Date,gold,silver,sp500,dxy,ust10y_yield
2007-04-23,68.26000213623047,13.930000305175781,1480.9300537109375,81.73999786376953,4.650000095367432
2007-04-24,67.7300033569336,13.710000038146973,1480.4100341796875,81.55000305175781,4.622000217437744
2007-04-25,67.88999938964844,13.746000289916992,1495.4200439453125,81.43000030517578,4.645999908447266
2007-04-26,66.87000274658203,13.260000228881836,1494.25,81.75,4.684000015258789
2007-04-27,67.55999755859375,13.48900032043457,1494.0699462890625,81.52999877929688,4.697999954223633
2007-04-30,67.08999633789062,13.335000038146973,1482.3699951171875,81.44999694824219,4.630000114440918
2007-05-01,66.69000244140625,13.187999725341797,1486.300048828125,81.5999984741211,4.642000198364258
2007-05-02,66.66000366210938,13.170000076293945,1495.9200439453125,81.73999786376953,4.645999908447266
2007-05-03,67.48999786376953,13.317000389099121,1502.3900146484375,81.94999694824219,4.673999786376953
2007-05-04,68.19000244140625,13.383000373840332,1505.6199951171875,81.73999786376953,4.639999866485596
2007-05-07,68.25,13.456000328063965,1509.47998046875,81.68000030517578,4.636000156402588
2007-05-08,67.87999725341797,13.399999618530273,1507.719970703125,81.94000244140625,4.633999824523926
2007-05-09,67.44999694824219,13.324000358581543,1512.5799560546875,82.0199966430664,4.668000221252441
2007-05-10,66.0,12.95300006866455,1491.469970703125,82.29000091552734,4.6479997634887695
2007-05-11,66.44999694824219,13.147000312805176,1505.8499755859375,82.12000274658203,4.670000076293945
2007-05-14,66.27999877929688,13.050000190734863,1503.1500244140625,82.06999969482422,4.690000057220459
2007-05-15,66.54000091552734,13.123000144958496,1501.18994140625,81.75,4.711999893188477
2007-05-16,65.5999984741211,12.859999656677246,1514.1400146484375,82.16000366210938,4.708000183105469
2007-05-17,65.05999755859375,12.770000457763672,1512.75,82.31999969482422,4.75600004196167
2007-05-18,65.5199966430664,12.904000282287598,1522.75,82.19999694824219,4.803999900817871
2007-05-21,65.66999816894531,12.99899959564209,1525.0999755859375,82.36000061035156,4.788000106811523
2007-05-22,65.19999694824219,12.890000343322754,1524.1199951171875,82.38999938964844,4.830999851226807
2007-05-23,65.54000091552734,12.951000213623047,1522.280029296875,82.30999755859375,4.859000205993652
2007-05-24,64.75,12.767999649047852,1507.510009765625,82.41000366210938,4.85699987411499
2007-05-25,64.94000244140625,12.880000114440918,1515.72998046875,82.33000183105469,4.861000061035156
2007-05-29,65.06999969482422,13.095999717712402,1518.1099853515625,82.30999755859375,4.881999969482422
2007-05-30,64.72000122070312,13.10099983215332,1530.22998046875,82.43000030517578,4.877999782562256
2007-05-31,65.54000091552734,13.383000373840332,1530.6199951171875,82.30000305175781,4.889999866485596
2007-06-01,66.44000244140625,13.63700008392334,1536.3399658203125,82.31999969482422,4.955999851226807
2007-06-04,66.54000091552734,13.64799976348877,1539.1800537109375,82.05999755859375,4.928999900817871
2007-06-05,66.37000274658203,13.699999809265137,1530.949951171875,81.88999938964844,4.97599983215332
2007-06-06,66.41000366210938,13.637999534606934,1517.3800048828125,81.9000015258789,4.96999979019165
2007-06-07,65.26000213623047,13.36299991607666,1490.719970703125,82.29000091552734,5.098999977111816
2007-06-08,64.22000122070312,13.029999732971191,1507.6700439453125,82.69000244140625,5.118000030517578
2007-06-11,64.69999694824219,13.154000282287598,1509.1199951171875,82.70999908447266,5.13700008392334
2007-06-12,64.0999984741211,12.930999755859375,1493.0,82.88999938964844,5.248000144958496
2007-06-13,64.52999877929688,13.0649995803833,1515.6700439453125,83.04000091552734,5.199999809265137
2007-06-14,64.5999984741211,13.071000099182129,1522.969970703125,83.12999725341797,5.2170000076293945
2007-06-15,64.8499984741211,13.16100025177002,1532.9100341796875,82.8499984741211,5.171000003814697
2007-06-18,64.94999694824219,13.163000106811523,1531.050048828125,82.70999908447266,5.142000198364258
2007-06-19,65.4800033569336,13.265000343322754,1533.699951171875,82.54000091552734,5.085999965667725
2007-06-20,64.70999908447266,13.081000328063965,1512.8399658203125,82.5199966430664,5.123000144958496
2007-06-21,64.55999755859375,13.01200008392334,1522.18994140625,82.7300033569336,5.163000106811523
2007-06-22,64.77999877929688,13.005999565124512,1502.56005859375,82.33999633789062,5.138000011444092
2007-06-25,64.43000030517578,12.824999809265137,1497.739990234375,82.31999969482422,5.078000068664551
2007-06-26,63.619998931884766,12.145000457763672,1492.8900146484375,82.29000091552734,5.10099983215332
2007-06-27,63.66999816894531,12.210000038146973,1506.3399658203125,82.31999969482422,5.070000171661377
2007-06-28,64.26000213623047,12.399999618530273,1505.7099609375,82.33000183105469,5.118000030517578
2007-06-29,64.2699966430664,12.350000381469727,1503.3499755859375,81.91999816894531,5.0329999923706055
2007-07-02,65.0199966430664,12.588000297546387,1519.4300537109375,81.38999938964844,4.998000144958496
2007-07-03,64.73999786376953,12.531999588012695,1524.8699951171875,81.43000030517578,5.050000190734863
2007-07-05,64.41999816894531,12.46500015258789,1525.4000244140625,81.54000091552734,5.144000053405762
2007-07-06,64.95999908447266,12.680000305175781,1530.43994140625,81.45999908447266,5.195000171661377
2007-07-09,65.37999725341797,12.680000305175781,1531.8499755859375,81.43000030517578,5.158999919891357
2007-07-10,65.61000061035156,12.869999885559082,1510.1199951171875,80.86000061035156,5.038000106811523
2007-07-11,65.44000244140625,12.845000267028809,1518.760009765625,80.7300033569336,5.079999923706055
2007-07-12,66.0199966430664,13.003000259399414,1547.699951171875,80.63999938964844,5.116000175476074
2007-07-13,66.02999877929688,12.963000297546387,1552.5,80.58000183105469,5.10699987411499
2007-07-16,65.81999969482422,12.894000053405762,1549.52001953125,80.5199966430664,5.040999889373779
2007-07-17,65.75,12.8149995803833,1549.3699951171875,80.54000091552734,5.078000068664551
2007-07-18,66.62000274658203,13.114999771118164,1546.1700439453125,80.41999816894531,5.010000228881836
2007-07-19,67.01000213623047,13.168999671936035,1553.0799560546875,80.41999816894531,5.0279998779296875
2007-07-20,67.58000183105469,13.232999801635742,1534.0999755859375,80.29000091552734,4.955999851226807
2007-07-23,67.47000122070312,13.21500015258789,1541.5699462890625,80.3499984741211,4.964000225067139
2007-07-24,67.47000122070312,13.204999923706055,1511.0400390625,80.08000183105469,4.943999767303467
2007-07-25,66.9000015258789,13.027999877929688,1518.0899658203125,80.6500015258789,4.9039998054504395
2007-07-26,65.6500015258789,12.704999923706055,1482.6600341796875,80.44999694824219,4.7769999504089355
2007-07-27,65.41000366210938,12.621000289916992,1458.949951171875,80.94999694824219,4.788000106811523
2007-07-30,65.7699966430664,12.789999961853027,1473.9100341796875,80.8499984741211,4.803999900817871
2007-07-31,65.79000091552734,12.802000045776367,1455.27001953125,80.7699966430664,4.770999908447266
2007-08-01,65.93000030517578,12.890000343322754,1465.81005859375,80.87000274658203,4.758999824523926
2007-08-02,65.88999938964844,12.89900016784668,1472.199951171875,80.70999908447266,4.752999782562256
2007-08-03,66.69000244140625,13.027000427246094,1433.06005859375,80.18000030517578,4.699999809265137
2007-08-06,66.5199966430664,12.883000373840332,1467.6700439453125,80.25,4.730999946594238
2007-08-07,66.4800033569336,13.034000396728516,1476.7099609375,80.4800033569336,4.743000030517578
2007-08-08,66.7699966430664,13.053999900817871,1497.489990234375,80.33999633789062,4.860000133514404
2007-08-09,65.45999908447266,12.593999862670898,1453.0899658203125,80.73999786376953,4.789999961853027
2007-08-10,66.56999969482422,12.765000343322754,1453.6400146484375,80.68000030517578,4.776000022888184
2007-08-13,66.26000213623047,12.71399974822998,1452.9200439453125,81.05000305175781,4.7779998779296875
2007-08-14,66.29000091552734,12.623000144958496,1426.5400390625,81.48999786376953,4.73199987411499
2007-08-15,66.12999725341797,12.385000228881836,1406.699951171875,81.81999969482422,4.705999851226807
2007-08-16,64.68000030517578,11.779999732971191,1411.27001953125,81.7300033569336,4.599999904632568
2007-08-17,65.01000213623047,11.663999557495117,1445.93994140625,81.43000030517578,4.672999858856201
2007-08-20,65.12000274658203,11.729000091552734,1445.550048828125,81.4000015258789,4.633999824523926
2007-08-21,65.06999969482422,11.510000228881836,1447.1199951171875,81.48999786376953,4.590000152587891
2007-08-22,65.4000015258789,11.571000099182129,1464.0699462890625,81.25,4.619999885559082
2007-08-23,65.30999755859375,11.623000144958496,1462.5,81.13999938964844,4.618000030517578
2007-08-24,66.11000061035156,11.899999618530273,1479.3699951171875,80.66999816894531,4.632999897003174
2007-08-27,65.9800033569336,11.692000389099121,1466.7900390625,80.73999786376953,4.5960001945495605
2007-08-28,65.58999633789062,11.642999649047852,1432.3599853515625,80.76000213623047,4.53000020980835
2007-08-29,66.06999969482422,11.8149995803833,1463.760009765625,80.69999694824219,4.552999973297119
2007-08-30,65.80000305175781,11.699999809265137,1457.6400146484375,80.79000091552734,4.501999855041504
2007-08-31,66.5199966430664,11.998000144958496,1473.989990234375,80.79000091552734,4.5370001792907715
2007-09-04,67.44000244140625,12.187000274658203,1489.4200439453125,80.87999725341797,4.558000087738037
2007-09-05,67.55999755859375,12.149999618530273,1472.2900390625,80.62000274658203,4.4730000495910645
2007-09-06,68.86000061035156,12.36400032043457,1478.550048828125,80.47000122070312,4.5
2007-09-07,69.38999938964844,12.442000389099121,1453.550048828125,79.95999908447266,4.368000030517578
2007-09-10,69.62000274658203,12.482999801635742,1451.699951171875,79.81999969482422,4.323999881744385
2007-09-11,70.5199966430664,12.640000343322754,1471.489990234375,79.69999694824219,4.363999843597412
2007-09-12,70.45999908447266,12.571999549865723,1471.56005859375,79.36000061035156,4.4079999923706055
2007-09-13,70.08000183105469,12.468999862670898,1483.949951171875,79.51000213623047,4.48199987411499
2007-09-14,69.98999786376953,12.479999542236328,1484.25,79.62000274658203,4.461999893188477
2007-09-17,70.97000122070312,12.706999778747559,1476.6500244140625,79.72000122070312,4.46999979019165
2007-09-18,71.69999694824219,12.868000030517578,1519.780029296875,79.20999908447266,4.480000019073486
2007-09-19,71.43000030517578,12.868000030517578,1529.030029296875,79.30000305175781,4.52400016784668
2007-09-20,72.72000122070312,13.319999694824219,1518.75,78.58000183105469,4.671999931335449
2007-09-21,72.33999633789062,13.418999671936035,1525.75,78.5999984741211,4.631999969482422
2007-09-24,72.27999877929688,13.427000045776367,1517.72998046875,78.52999877929688,4.624000072479248
2007-09-25,72.33000183105469,13.366999626159668,1517.2099609375,78.30999755859375,4.613999843597412
2007-09-26,72.0,13.329999923706055,1525.4200439453125,78.48999786376953,4.619999885559082
2007-09-27,72.69999694824219,13.425000190734863,1531.3800048828125,78.33999633789062,4.572999954223633
2007-09-28,73.51000213623047,13.654999732971191,1526.75,77.72000122070312,4.578999996185303
2007-10-01,73.9000015258789,13.645999908447266,1547.0400390625,77.9000015258789,4.557000160217285
2007-10-02,72.3499984741211,13.230999946594238,1546.6300048828125,78.30000305175781,4.5289998054504395
2007-10-03,71.9000015258789,13.217000007629395,1539.5899658203125,78.56999969482422,4.543000221252441
2007-10-04,72.87000274658203,13.28499984741211,1542.8399658203125,78.4800033569336,4.5229997634887695
2007-10-05,73.4000015258789,13.295000076293945,1557.5899658203125,78.30999755859375,4.639999866485596
2007-10-08,72.52999877929688,13.187999725341797,1552.5799560546875,78.66999816894531,4.638000011444092
2007-10-09,73.08999633789062,13.395000457763672,1565.1500244140625,78.52999877929688,4.651000022888184
2007-10-10,73.36000061035156,13.486000061035156,1562.469970703125,78.37999725341797,4.646999835968018
2007-10-11,73.91000366210938,13.640000343322754,1554.4100341796875,78.08000183105469,4.658999919891357
2007-10-12,74.58999633789062,13.739999771118164,1561.800048828125,78.22000122070312,4.686999797821045
2007-10-15,75.13999938964844,13.6899995803833,1548.7099609375,78.08999633789062,4.672999858856201
2007-10-16,75.12000274658203,13.49899959564209,1538.530029296875,78.25,4.65500020980835
2007-10-17,74.5,13.522000312805176,1541.239990234375,78.12000274658203,4.546000003814697
2007-10-18,76.0,13.699999809265137,1540.0799560546875,77.58999633789062,4.502999782562256
2007-10-19,75.69999694824219,13.454000473022461,1500.6300048828125,77.41000366210938,4.401000022888184
2007-10-22,74.5999984741211,13.347999572753906,1506.3299560546875,78.05999755859375,4.39300012588501
2007-10-23,75.2300033569336,13.461999893188477,1519.5899658203125,77.58999633789062,4.40500020980835
2007-10-24,75.5199966430664,13.47599983215332,1515.8800048828125,77.55000305175781,4.330999851226807
2007-10-25,76.02999877929688,13.76200008392334,1514.4000244140625,77.27999877929688,4.3520002365112305
2007-10-26,77.69000244140625,14.133000373840332,1535.280029296875,77.02999877929688,4.388999938964844
2007-10-29,78.12000274658203,14.388999938964844,1540.97998046875,76.83999633789062,4.382999897003174
2007-10-30,77.3499984741211,14.11299991607666,1531.02001953125,76.7699966430664,4.382999897003174
2007-10-31,78.62000274658203,14.359999656677246,1549.3800048828125,76.4800033569336,4.474999904632568
2007-11-01,77.93000030517578,14.003000259399414,1508.43994140625,76.58999633789062,4.361000061035156
2007-11-02,79.83000183105469,14.529999732971191,1509.6500244140625,76.33999633789062,4.290999889373779
2007-11-05,79.75,14.618000030517578,1502.1700439453125,76.43000030517578,4.317999839782715
2007-11-06,81.43000030517578,15.375,1520.27001953125,76.04000091552734,4.35699987411499
2007-11-07,82.23999786376953,15.170999526977539,1475.6199951171875,75.41000366210938,4.334000110626221
2007-11-08,82.2300033569336,15.329000473022461,1474.77001953125,75.45999908447266,4.2729997634887695
2007-11-09,82.18000030517578,15.289999961853027,1453.699951171875,75.4000015258789,4.224999904632568
2007-11-12,78.30000305175781,14.3149995803833,1439.1800537109375,75.9000015258789,4.210999965667725
2007-11-13,79.12000274658203,14.460000038146973,1481.050048828125,75.87999725341797,4.25600004196167
2007-11-14,80.27999877929688,14.866999626159668,1470.5799560546875,75.80999755859375,4.269000053405762
2007-11-15,77.94999694824219,14.345000267028809,1451.1500244140625,76.06999969482422,4.158999919891357
2007-11-16,77.75,14.34000015258789,1458.739990234375,75.83000183105469,4.150000095367432
2007-11-19,77.23999786376953,14.071000099182129,1433.27001953125,75.77999877929688,4.078999996185303
2007-11-20,79.47000122070312,14.65999984741211,1439.699951171875,75.20999908447266,4.053999900817871
2007-11-21,79.36000061035156,14.345000267028809,1416.77001953125,75.06999969482422,4.02400016784668
2007-11-23,81.25,14.663000106811523,1440.699951171875,75.05000305175781,4.01200008392334
2007-11-26,81.30000305175781,14.628999710083008,1407.219970703125,74.86000061035156,3.8469998836517334
2007-11-27,80.0999984741211,14.345000267028809,1428.22998046875,75.0999984741211,3.944000005722046
2007-11-28,79.56999969482422,14.29699993133545,1469.02001953125,75.08000183105469,4.025000095367432
2007-11-29,78.27999877929688,14.10099983215332,1469.719970703125,75.58999633789062,3.940000057220459
2007-11-30,77.31999969482422,13.899999618530273,1481.1400146484375,76.1500015258789,3.9719998836517334
